,t,acc_log[0],acc_log[1],acc_log[2]
765,38.299615144729614,-7.836411844789179,20.276186013142347,-9.619846100364342
766,38.350295543670654,-9.779033050142004,18.600851163973303,-11.395492556362464
767,38.400203704833984,-11.569767265344398,16.514013211299236,-12.955319026126102
768,38.449668884277344,-13.286439522058618,14.160343841154155,-14.336861326389323
769,38.50020408630371,-14.99897069092638,11.495252592312692,-15.502577024437455
770,38.54953408241272,-16.551795264039146,8.62939538700481,-16.215380405026842
771,38.59999132156372,-18.04474200421144,5.543081696279192,-16.423982255464917
772,38.649528741836555,-19.355072487585225,2.403432327470642,-16.096367188085203
773,38.70033574104309,-20.42406458348452,-0.859007684846531,-15.183908573490925
774,38.75036835670471,-21.03812328427328,-3.96088114185306,-13.616723025397576
775,38.799709558486946,-21.25181103082985,-6.716185784441187,-11.496457890524177
776,38.84976100921631,-21.071446831255987,-9.047872124819138,-8.924998232661798
777,38.90031838417053,-20.344886010118348,-10.570842687261448,-5.62185780433615
778,38.94970440864563,-19.72262914613415,-11.628020896370227,-2.4858482882151853
779,39.000030755996704,-18.83214767297535,-12.30098613968468,0.6758867253665862
780,39.05024790763855,-17.544627588920235,-12.532124029951992,3.706413628659119
781,39.10032415390015,-15.87397533801994,-12.32190317142912,6.453911020585409
782,39.149762868881226,-13.963880886659448,-11.744976540966787,8.764899779168955
783,39.19969844818115,-11.911940103669265,-10.880402611804229,10.623317696062625
784,39.249639749526985,-9.875501564739343,-9.838790414825343,11.994289931338068
785,39.300046443939216,-7.942901758668398,-8.706995471417988,12.926152242802532
786,39.349611043930054,-5.817749499607639,-7.479215167681199,14.138762397997914
787,39.39981722831726,-4.688734683971655,-6.420461816039036,13.69457991328515
788,39.449830293655396,-3.3940537380280857,-5.339254057920746,13.73525681879064
789,39.49953842163087,-2.3160201773910454,-4.294862727588556,13.498119919724942
790,39.5502073764801,-1.465842160260017,-3.309730271856413,12.995927151575016
791,39.59958815574647,-0.8924038360148719,-2.553092494614869,12.475722261082447
792,39.649759769439704,-0.5065243734932418,-2.0111299916024445,12.054734361110771
793,39.699950218200684,-0.2189611204095721,-1.6777705819889013,11.85035024629627
794,39.75000548362732,0.1063296766558715,-1.505473063996732,11.947095333826791
795,39.799489974975586,0.6323067004564101,-1.4156541941286909,12.373534100971607
796,39.850133419036865,1.5785473913098311,-1.3046291000459154,13.134279094951236
797,39.89975905418396,3.084025040733438,-1.0530722365088876,14.071339041842506
798,39.95030665397644,5.344290741732564,-0.5263458541079414,14.999309890966543
799,39.99957728385925,8.2358850986342,0.3377350402790749,15.541758873189792
800,40.050007820129395,11.731037905337562,1.59159898896285,15.383818304449395
801,40.0997588634491,15.284140419479176,3.089741728538772,14.233533810059178
802,40.14983940124511,18.610724951353912,4.70529216415393,12.021102548209832
803,40.199702262878425,21.35951366122653,6.254249583059824,8.845463226678422
804,40.250041007995605,23.285081160453256,7.597501750938087,4.865087325256268
805,40.30007767677307,24.111681082743967,8.565976918813128,0.4831453988068069
806,40.34972095489503,23.77156376469412,9.075182928930449,-3.8447195172410935
807,40.40034008026123,22.359098229085006,9.130132376257048,-7.817559868672822
808,40.450422525405884,20.17769484580873,8.795618671192695,-11.058251849911368
809,40.49998879432678,17.58994602138872,8.202399365133527,-13.573589253827748
810,40.55000925064087,14.7821017693363,7.429237703787471,-15.476336194677826
811,40.59951186180114,11.929174860189502,6.53379111560719,-16.704718327124652
812,40.65034866333008,9.044791968050164,5.535874366862816,-17.24946128639499
813,40.7000777721405,6.435176756456022,4.683093765752265,-17.27445375375609
814,40.749547243118286,4.1933016684272255,3.839198758788396,-16.651874012588284
815,40.7996826171875,2.3911026116208043,2.8099251132097063,-13.62409958575634
816,40.84984350204468,1.3163897583847295,1.9125825835390604,-9.545381434792787
817,40.89991760253906,0.7647054437592185,1.4031657810763254,-6.317891267401986
818,40.949987173080444,0.4962219566045006,1.1154837600519414,-3.887154166012806
819,41.00037145614624,0.3769041467026614,0.9527606936709866,-2.053206141680544
820,41.049479484558105,0.3369916938913992,0.8683314259724275,-0.7289131745403264
821,41.09946846961975,0.3394507497272548,0.8238298341438447,0.3472968908523559
822,41.14989423751831,-0.0377327389235269,0.5006767186648022,1.1852621017769671
823,41.20063257217407,-0.3322041083680138,0.2365519513751947,1.872937122471733
824,41.2496280670166,0.4578453160065102,0.8282682076625417,2.4853298436834885
825,41.300111055374146,0.593266946167397,0.7265384006935431,3.064156336191628
826,41.34955620765686,0.84001778661455,0.4812178109478038,3.347824280608921
827,41.3998384475708,0.9501607758835536,0.6260345325689994,1.257985446273894
828,41.45014810562134,0.8946274997410198,0.9032538188561616,-1.6878314663019915
829,41.50021719932556,0.7682542931520807,0.8999630172681983,-3.4765165708204337
830,41.5501127243042,0.5727440870547368,0.7487836896305163,-4.419282876270942
831,41.599735260009766,0.3416831078023326,0.5367960742438751,-4.834390043835263
832,41.65032505989074,0.0956558696466884,0.3036588466220177,-4.953877223930861
833,41.70011377334594,-0.1413762897914134,0.0769248826032939,-4.910816176616307
834,41.74991273880005,-0.3679359344763404,-0.1410208161464902,-4.803767858633514
835,41.79969120025634,-0.5811895638585736,-0.3561385281718126,-4.685330406832313
836,41.84989523887634,-0.7979568084085796,-0.5669854020035087,-4.620778474542881
837,41.899918556213386,-1.0146228351671578,-0.7818705070232772,-4.593475583306808
838,41.95004081726074,-1.2392043022138737,-1.0071844135108496,-4.610382712831042
839,42.000184297561646,-1.474072986390398,-1.2519517077956253,-4.66549330536476
840,42.050281286239624,-1.736615978403469,-1.5139855028879676,-4.7795995331985
841,42.100040674209595,-2.0194829820884284,-1.7965047086513712,-4.90262977740763
842,42.14958739280701,-2.325521803113308,-2.0997151202526,-5.0204085189494
843,42.20039415359497,-2.6663696143469453,-2.432904167410344,-5.124886374035314
844,42.24982213973999,-3.019113046706168,-2.7723342004444635,-5.1790045855586415
845,42.30008053779602,-3.398809010566684,-3.13042081332812,-5.184476803317023
846,42.349952936172485,-3.788143084627863,-3.489614500756101,-5.1169976166576365
847,42.39985656738281,-4.186859252523161,-3.8420416579040175,-4.972570554344024
848,42.44993257522583,-4.569864453290127,-4.183712754309322,-4.718135534358771
849,42.5000319480896,-4.949775552691739,-4.503296201349444,-4.391652420592387
850,42.54993557929993,-5.303293169177567,-4.7892149609548325,-3.97382893769714
851,42.59999132156372,-5.622473514194976,-5.034289484009938,-3.466391487111097
852,42.65013670921326,-5.896897359846029,-5.230142318486884,-2.877706056011998
853,42.70002317428589,-6.116819620805258,-5.370005902192537,-2.22418564271058
854,42.750253438949585,-6.27805328744741,-5.451504043289414,-1.5110751236304674
855,42.80003261566162,-6.374602193876296,-5.472252189237164,-0.7659927232863661
856,42.850137710571296,-6.4028988676601655,-5.433843306479301,0.0102634215975553
857,42.89958596229553,-6.370985869828223,-5.34214146206167,0.7795569390555269
858,42.949867248535156,-6.276178381759154,-5.195817358067963,1.5562414552101669
859,42.99979496002197,-6.1267271624994,-5.003218004293444,2.30657830712148
860,43.050113916397095,-5.916854476434011,-4.766244289579874,3.0379990869693527
861,43.10031247138977,-5.658501667834587,-4.494322271107389,3.728990487300309
862,43.15004062652588,-5.347040818144962,-4.166005506947939,4.3838572725317055
863,43.199485540390015,-4.960345205471678,-3.772170440111709,4.998384588524528
864,43.24975252151489,-4.468228627753793,-3.3119737118287014,5.575192327209887
865,43.3002495765686,-3.8498805618303296,-2.7919365547428128,6.090920512023854
866,43.34971475601196,-3.122082405874799,-2.240259888891626,6.509892609683977
867,43.39977216720581,-2.405053078845375,-1.7335246411139615,6.814934342766294
868,43.44961929321289,-2.0626622504656043,-1.4677737609396435,7.009604249571457
869,43.49970984458923,-1.7976612511920402,-1.2642171038603205,7.208386416940016
870,43.55001235008239,-1.5005726581236047,-1.060153301983446,7.434532192301739
871,43.60014009475708,-1.2460871826930424,-0.8651643175646315,7.695351454421344
872,43.65028405189514,-1.069124809483193,-0.7071110557343194,8.013032119413355
873,43.700074434280396,-1.0598191149310965,-0.611392543745039,8.38079234718201
874,43.75013709068298,-1.267809403076779,-0.5904294120670341,8.699707090422718
875,43.79961895942688,-1.638779539256516,-0.639013991047179,8.905052206910554
876,43.849417209625244,-2.113990529480812,-0.7176017751795304,9.006845360060547
877,43.90037417411804,-2.6236258768062157,-0.7911736274419506,9.015507725493729
878,43.94980216026306,-3.06736157556185,-0.8347398794892276,8.950789671751396
879,43.999804019927986,-3.420893936543896,-0.844851793337661,8.835373953970867
880,44.04978585243225,-3.666071648662117,-0.825759825490351,8.692254432118778
881,44.100175857543945,-3.824305681365493,-0.7886734775168485,8.536563281243481
882,44.1494722366333,-3.9352541812611954,-0.7479348559441628,8.379957673526603
883,44.199689626693726,-4.065313223762833,-0.7149177896554885,8.21171772073243
884,44.249831438064575,-4.277356859694578,-0.70135833191067,8.020175886415267
885,44.300045013427734,-4.636967770863698,-0.7179377037317377,7.779091135115794
886,44.35002851486206,-5.1958164447305455,-0.7764845812068538,7.453562096590726
887,44.40037202835083,-6.002968654972624,-0.8948817416390495,6.988717149686757
888,44.449936389923096,-7.042769120334655,-1.0923293039614543,6.335877163478639
889,44.50033497810364,-8.331410080406227,-1.410971225902966,5.394867767565309
890,44.55019164085388,-9.732822950650034,-1.8862797499232296,4.118207191415178
891,44.599641561508186,-11.078881673221176,-2.5668069650014558,2.4650001386225084
892,44.650131702423096,-12.151149995213029,-3.529493975877058,0.3961688769930463
893,44.69981813430786,-12.53358095128248,-4.750300281031377,-1.832776319087859
894,44.74976921081543,-11.900768623908052,-6.187122730660839,-3.8957240089313223
895,44.79966425895691,-10.03673204279762,-7.624545823841748,-5.185808419909267
896,44.85021781921386,-7.02920161458588,-8.72241821878901,-5.053748918061692
897,44.89939641952515,-3.997804488911908,-8.946290663094972,-3.199217019263908
898,44.95024251937866,0.0129774621824012,-8.698729959734642,0.3319157979781367
899,44.99942898750305,4.025783313033038,-8.262317061358356,4.97467550570553
900,45.0498161315918,8.811981154874918,-8.351235296846662,11.576848521764695
901,45.09992599487305,4.538899588347364,-1.95478905707151,13.560495635680809
902,45.149375438690186,-6.032607941337795,14.7689456954222,10.89440020648513
903,45.19964599609375,-12.139016321880012,23.159360799540853,5.660304307884457
904,45.249894857406616,-15.80032697162039,30.432832337475443,-3.289509519586622
905,45.30000424385071,-14.936798069136794,35.433288734237536,-14.823874586850028
906,45.3497896194458,-7.453336896107968,33.97527392326292,-24.72238488471115
907,45.3999810218811,2.3801530011800285,31.11712778660657,-26.02525002494411
908,45.44999694824218,10.096522877596955,25.139405230362254,-18.946676122104098
909,45.499823570251465,8.252226889288243,14.476385403955186,-4.87235657665898
910,45.54980731010437,1.889031686891562,4.05951750229238,5.984999261026231
911,45.59977316856384,-2.69628973700796,-3.694947690667107,11.965345531807618
912,45.65027213096619,-5.223992917677329,-9.814451150973332,15.02836465304749
913,45.69991159439087,-6.023777693272942,-15.391948846896154,16.820530692648063
914,45.750377178192146,-5.245076829639948,-21.16495270030452,17.827305755450126
915,45.80037260055543,-2.7200430707946643,-26.69112756579397,17.889594048080927
916,45.84941530227661,1.4820036820373828,-31.4299146655163,16.951023412834445
917,45.90036702156067,7.544817476262453,-35.32124858772053,14.908870657390034
918,45.949726819992065,14.610430227252174,-37.155840834858886,11.813172192854424
919,45.999802589416504,22.124454239483256,-35.829319077931075,8.073985208376708
920,46.050267934799194,29.668257588242824,-31.777020847962092,4.308201054233368
921,46.100242137908936,36.05763414304948,-24.95856721173917,0.912897100723442
922,46.15000319480896,41.81534520918189,-16.39383217407768,-2.3821632086535023
923,46.200154066085815,44.23976531568064,-5.325738545750834,-4.632392767938215
924,46.249892234802246,42.0810217764822,6.222559174342811,-5.124986171488011
925,46.3002142906189,39.2059659873091,17.664911493469177,-5.5894511129548805
926,46.34944462776184,34.23263106362714,28.48404434318522,-6.057290735235189
927,46.400277614593506,25.960954250262382,37.75371366837962,-6.3219407366556615
928,46.44994258880615,15.461927335484756,42.93736082821179,-6.156437086790216
929,46.50025129318237,4.902612157273912,45.28473314499513,-6.138957921232221
930,46.54942560195923,-4.368518344589004,45.90591066275005,-7.618985152446619
931,46.6001832485199,-10.16074785117051,38.99195203662375,-8.03595815241275
932,46.65026807785034,-10.887234296174674,28.53128990306439,-6.33722884499997
933,46.69979739189148,-9.143556709022471,19.03559142446093,-2.5963177424534414
934,46.74958252906799,-6.722471457947254,11.739858891052926,1.5684805883794146
935,46.80016851425171,-4.450576066650174,6.524973670169609,5.069722802883543
936,46.850036859512336,-2.811776271060177,3.229442820798202,7.358723877139896
937,46.899813175201416,-1.564399515464805,0.9551572393012808,8.856089888946467
938,46.94981336593628,-0.7418255679601062,-0.4038642099646245,9.631886299714704
939,46.99951148033142,-0.4184085948760964,-0.7813018270938318,9.733063067766375
940,47.05026841163635,-0.6166511725756462,-0.1384489475945522,9.23402074079508
941,47.09969878196716,-1.3101420019673673,1.4484914187929363,8.237953493259496
942,47.14989614486694,-2.5249576166358936,3.995591320799469,6.698718693392908
943,47.20016002655029,-4.163439659120755,7.179626885846815,4.664256293111972
944,47.249956130981445,-6.1561900310554725,10.647027371435165,2.128580945401525
945,47.29936861991882,-8.47975609434574,14.077802201151547,-0.9637113490959434
946,47.34966158866882,-11.209602004138391,17.248576206295382,-4.783019164463222
947,47.399720191955566,-14.06689521919939,19.456749106449944,-9.03398376380199
948,47.44942116737366,-17.0360434394803,20.53668530701072,-13.679233017387771
949,47.49972891807556,-20.046767077737904,20.26303938090224,-18.63379985815828
950,47.549726486206055,-22.72484939902633,18.37459130651041,-23.3553078140876
951,47.59949207305908,-24.98767005461273,15.027152540016544,-27.676891806326086
952,47.64994955062866,-26.66207663493083,10.281443590836224,-31.34202417148673
953,47.699763774871826,-27.461640621583072,4.533147933252446,-33.85565335398927
954,47.750309467315674,-27.45365307543605,-1.91668317690331,-35.2956587582228
955,47.80037546157837,-26.54538916042612,-8.408220702260842,-31.68945919436034
956,47.85015821456909,-30.32284620135156,-16.70645624855476,-32.369118316840684
957,47.89965796470642,-30.353599884772308,-23.984487511781683,-27.90267530772568
958,47.9498815536499,-28.47731159743853,-29.681869388482824,-21.774203989959197
959,47.99942326545715,-25.134989316710865,-33.308283071936415,-15.654838384358394
960,48.049798011779785,-20.08135428972216,-33.8139996861076,-9.69080482364673
961,48.1003041267395,-14.72036459262999,-32.415856706814175,-5.3620100576126655
962,48.15012073516846,-9.611148808302048,-28.591829616680783,-1.905515962858357
963,48.19947409629822,-6.957843657448613,-28.74373007938038,-0.4370147024321143
964,48.24964499473572,-4.369391780917244,-27.336867694503013,1.7642022725199558
965,48.2997727394104,-2.5944137374615543,-27.8044419595193,4.01754882604692
966,48.349788188934326,-0.8808852306507431,-28.593252740433734,6.583301811368372
967,48.399704933166504,1.0104449904275474,-28.217926123985837,9.289031642308686
968,48.449726819992065,2.8777939041092697,-26.784205631782022,11.800348859513877
969,48.49965476989746,4.580032270042971,-24.84030334576384,13.954068983039312
970,48.550265073776245,6.080370516196471,-22.50717126887598,15.696342149724114
971,48.60006403923035,7.357993056059399,-20.086764933725423,17.06603126659408
972,48.6501624584198,8.15070068376864,-17.025977854024756,17.88286273494075
973,48.699458599090576,8.836838718685938,-14.504111082325998,18.78066233236788
974,48.74959874153137,9.37383155910667,-12.01331964224887,19.54066905444868
975,48.7995810508728,9.882475065879696,-9.7393173098236,20.293339732163357
976,48.84980297088623,10.347875032092045,-7.499456833560356,20.94096886879431
977,48.89942765235901,10.583907804658134,-5.218176542909533,21.186615368267752
978,48.950114250183105,10.67114303802482,-2.9287047939149637,21.190927084338824
979,48.999637603759766,10.510534850097386,-0.7861729923541775,20.877412568240203
980,49.04997539520264,10.127212762715818,1.2367073598453666,20.30053480115421
981,49.1001091003418,9.548685426506037,3.041714885239285,19.530692834773472
982,49.149611473083496,8.777645657066977,4.554535409335014,18.58122412162683
983,49.20019817352295,7.865365359100705,5.842322992796763,17.545487223840077
984,49.24962306022644,6.889603156147267,6.839409063596466,16.501903154784657
985,49.3000807762146,5.787269791625518,7.533380605510202,15.37539827038032
986,49.34984898567199,4.701838780034691,7.968969028979645,14.311393564862394
987,49.39997839927673,3.6315982169431433,8.159518962180389,13.289738018416518
988,49.44969058036804,2.6560990830690225,8.228659859896462,12.392462826419454
989,49.500035762786865,1.756765442095077,8.272441526671653,11.607138292809974
990,49.54970169067383,0.9262481151694524,8.498556785548,10.972125812320318
991,49.60019063949586,0.028905321832253,9.025182784586097,10.406255471110557
992,49.650166749954224,-1.0773612255041185,9.96723964527382,9.836115860765752
993,49.699814558029175,-2.5652118102969648,11.220049458562332,9.213076068506794
994,49.74976992607117,-4.569888078144243,12.60628008637052,8.271837184654544
995,49.799468755722046,-6.614804887363747,13.50476556203244,7.117831282036158
996,49.8501057624817,-8.965053257759585,14.494958436148384,5.574881775124373
997,49.899765729904175,-11.920080510099613,15.818808029273749,3.500737395351105
998,49.95025968551636,-14.573065163329591,16.44210589026483,1.104501142750815
999,49.99973201751709,-17.1291566130835,16.865622118707122,-1.69026438911723
1000,50.0494225025177,-19.575721240456247,16.807143775281546,-4.981278945513337
1001,50.099395990371704,-18.574289364228896,14.896953834801268,-6.872901857171007
1002,50.149904012680054,-22.544356740717195,15.633276670996176,-11.742768667874405
1003,50.200382471084595,-24.365812675967987,14.691934765818315,-16.65201905064799
1004,50.24989628791809,-26.454822680007663,13.28597077209238,-23.06460917283048
1005,50.29969334602356,-26.8200417630972,10.431169057956382,-29.09209970896065
1006,50.34959435462952,-25.951253639822927,6.487826977394525,-35.01583112827975
1007,50.399494171142585,-23.342793925241992,1.594622379446756,-39.60679397210471
1008,50.45013093948364,-19.44487176388547,-3.8971158169562026,-43.03384116482774
1009,50.500160932540894,-14.454816653641032,-9.367440704969518,-44.4134155172144
1010,50.550036907196045,-8.96078657733186,-14.5398971309776,-44.32316302845953
1011,50.6001660823822,-3.216502573128675,-19.142030606401637,-42.45916059349305
1012,50.65029430389404,2.3474771682817024,-23.257372086722864,-39.57824998117093
1013,50.69974327087402,7.526713336256901,-26.54934486971144,-35.65070064375736
1014,50.75008678436279,12.124868720818062,-28.632862199157177,-30.2272851174365
1015,50.799437284469604,15.543970975770655,-30.44903036769423,-25.155155641734385
1016,50.85000681877136,18.32793699928024,-31.41413086660196,-19.278094480257877
1017,50.899638175964355,20.330537954513257,-30.76205463555206,-12.703693542621105
1018,50.95009136199951,26.23205352315508,-35.06970318843791,-8.676653118226305
1019,50.999957799911506,31.46377231554955,-36.13477004877328,-2.277289005874959
1020,51.049845933914185,35.882863748088255,-34.979155982975364,5.260133379854785
1021,51.10019397735596,35.51556667054434,-29.654863083131914,12.703320783952943
1022,51.150118350982666,32.23455791060047,-23.6785756072462,19.30074664944803
1023,51.199432611465454,22.32011556171746,-14.0681208186542,20.7413073989406
1024,51.24968075752258,16.34303895962403,-9.214974660844296,22.170800299314838
1025,51.29980993270874,8.542872990343925,-3.715951706754304,19.0148610069539
1026,51.35034394264221,3.546416162302568,-0.3966494990520131,15.099022238828816
1027,51.40022611618043,0.9753592491331756,1.3275540204241578,11.427259898919518
1028,51.45000720024109,0.1592617349377166,1.880843250177284,9.270612100777978
1029,51.50042009353638,0.1188216167223228,1.9747926254385788,8.013053803748392
1030,51.54977822303772,0.4373409843974675,1.801178798320337,7.60043030193509
1031,51.59989261627197,0.7405077659689376,1.553748288239952,7.945135876571872
1032,51.64969348907471,0.830817665742247,1.4032525137897915,8.693430900592567
1033,51.70002245903015,0.671882877299321,1.4096636454221476,9.577648039026773
1034,51.749719142913825,0.2865286092320932,1.57809685160918,10.394525714946369
1035,51.800169467926025,-0.3138281199417146,1.902616773755064,11.09120716556205
1036,51.85008096694946,-1.0395973564601086,2.326638704272396,11.535560394997315
1037,51.89960765838623,-1.8424126104696663,2.8066877154620022,11.715524673360848
1038,51.95019340515137,-2.693956385011619,3.308171521273968,11.619826368212465
1039,52.0001323223114,-3.3244147950357337,4.107018269062919,11.207035491063548
1040,52.05007362365723,-3.976129319916354,4.463211577402833,10.627376409557264
1041,52.099676847457886,-4.660928910008914,4.414360168226141,10.339920419204724
1042,52.15000033378601,-7.541507047747563,5.369322477706096,9.458529135566868
1043,52.19989323616028,-6.506869917182292,4.946234896633307,8.771428730083185
1044,52.24960279464722,-4.564660060451644,4.0134488005525855,9.029106423793584
1045,52.299450159072876,-5.675858749724795,4.634045157551477,8.966023678427476
1046,52.349989891052246,-6.359819372974492,4.909930777916752,8.693010569050381
1047,52.399630546569824,-4.256848423993557,3.8806403517379766,9.079678266267775
1048,52.45034980773926,-3.944850001355421,4.063428959256543,9.131233115114052
1049,52.4995481967926,-2.500755238362236,3.476869212523524,9.235644895739044
1050,52.550220251083374,-1.9573676554112776,3.631799415401531,9.488855821380875
1051,52.59946918487549,-2.946904342658802,5.456852363498092,10.42631466237354
1052,52.650184631347656,-4.294115124516207,8.82536080085201,12.28686737175632
1053,52.70027017593383,-5.996930261176508,14.63993274055044,15.000047880180247
1054,52.750329732894905,-6.112099009664843,19.590095133719792,17.61329203047543
1055,52.799407720565796,-3.2504991921717763,18.13478611133062,16.324029985615283
1056,52.850153684616096,-5.884787111671527,32.89493415776494,18.2561026407955
1057,52.90015935897827,-4.712859849714181,37.08685558887776,15.36640053213238
1058,52.95001721382141,-3.2818519835845223,43.03267534564188,11.361762725023585
1059,52.99946928024292,1.5267741601521712,56.95474268524646,5.199940196687643
1060,53.05029582977295,15.304859201943358,68.96965332307407,-2.901220446481576
1061,53.09997296333314,24.990457211877345,53.471804050365726,-5.029577300637989
1062,53.150060415267944,41.45546817220933,54.85311824553877,-12.384071585133228
1063,53.19942545890808,52.43448360419751,46.95148872889144,-20.797939692003183
1064,53.25000834465027,62.31190103498602,39.02543165262131,-36.265711788181314
1065,53.300171375274665,56.71179496488445,25.62978188233379,-51.22792336317647
1066,53.34939789772034,49.94376837645128,12.678576592973496,-74.79564229145612
1067,53.40006470680237,29.928530848000037,-6.251889475732478,-84.4313968787582
1068,53.45020055770874,6.9244711184321055,-23.84141052354018,-83.32286746143869
1069,53.49982714653015,-16.237782324306178,-34.0103940243528,-68.92642866098937
1070,53.54961633682251,-35.368741215052864,-39.012462096312376,-51.31739769252696
1071,53.60006809234619,-48.169755837168616,-39.11895560695876,-29.81693947361762
1072,53.649601459503174,-53.23969191599157,-35.482884258833664,-8.240674876254008
1073,53.699394226074226,-50.95344357443281,-28.712649156213093,10.926757057461044
1074,53.75024199485779,-43.984206215519286,-20.89054082816249,25.420625564546537
1075,53.79962491989135,-33.48612021149177,-14.05423528935357,33.23890009969199
1076,53.850303649902344,-24.375476639810547,-9.971373188592503,37.98942150492679
1077,53.9003541469574,-15.040953821513552,-6.683215115408282,36.85811900637332
1078,53.95012450218201,-7.730489865674296,-4.157885324204655,31.847076813012876
1079,54.000288248062134,-3.551935385076567,-2.7877194996897523,28.26562169187756
1080,54.0495924949646,-0.9714839786147076,-2.001140201442883,25.481456118486467
1081,54.099913597106934,0.7442613312887578,-1.497580561713767,23.142605695086687
1082,54.15024209022523,1.8981008589716992,-1.1768905653106874,21.320266258722143
1083,54.19998288154602,2.717690464569813,-0.9702014767680014,19.93060411892438
1084,54.249690771102905,3.341283581956704,-0.8332783357338522,18.820179376168085
1085,54.29935693740844,3.8249782119387135,-0.7409906613248666,17.886842966763297
1086,54.34996771812439,4.177900775388489,-0.6762678329624023,17.01662771589196
1087,54.40013265609741,4.384533538890044,-0.6307929226133094,16.191363728415983
1088,54.450127601623535,4.409943752599632,-0.5945057303656275,15.348380692090664
1089,54.50024366378784,4.218579048038822,-0.5584331493262402,14.455663530694318
1090,54.5496027469635,3.8108192590733374,-0.5156296979751357,13.538132223158502
1091,54.60013556480407,3.122989547510048,-0.4551702236367591,12.526059003557355
1092,54.65001654624939,2.242861198206191,-0.3777109694088905,11.513311431559728
1093,54.70028758049011,1.1239154129571638,-0.2755158181889494,10.43730164716072
1094,54.750058650970466,-0.1618881885879567,-0.1487286687440344,9.334575628538603
1095,54.80019450187683,-1.6485972227732746,0.0075726959982656,8.14151015876098
1096,54.84962010383607,-3.215328105175854,0.1847152653954741,6.90693031124953
1097,54.90006995201111,-4.958140599958692,0.3894220876381981,5.5048388490861
1098,54.95023465156555,-6.6759016619645,0.6022660226379845,4.0295396339796925
1099,55.00018906593322,-8.36069838341244,0.8156353445169134,2.4317538013449576
1100,55.049540281295776,-9.918146067509609,1.0154725823392063,0.7390036858662237
1101,55.09991526603698,-11.404791745899155,1.2023377613604596,-1.160711421115971
1102,55.15019130706787,-12.603799930292322,1.3533955545381118,-3.109576127780054
1103,55.199904441833496,-13.506034441450389,1.462986098480697,-5.094399303589523
1104,55.24995946884155,-14.120679700644216,1.5324480809134664,-7.140442705748594
1105,55.300392150878906,-14.372843080166442,1.55850571479322,-9.15164627406155
1106,55.34949469566345,-14.235458091352896,1.5429325393419788,-10.96772875412254
1107,55.399881601333625,-13.80751326212904,1.497848791871477,-12.751312125915874
1108,55.450206518173225,-13.015109267816197,1.4269939887328316,-14.24952350335552
1109,55.499626874923706,-11.982759131724825,1.343084974383182,-15.4797159879373
1110,55.550273180007935,-10.720038833876318,1.252966458860454,-16.469938347010665
1111,55.60035061836243,-9.310459210930476,1.166371238491097,-17.12562773080471
1112,55.6494665145874,-7.850291793618483,1.090147480949328,-17.499934687679467
1113,55.700190782547,-6.307587091979408,1.024480821569027,-17.595150011526584
1114,55.74964618682861,-4.830335714222638,0.9755247148554038,-17.4779727164689
1115,55.80027437210083,-3.368186968879385,0.940489195973612,-17.113645634414432
1116,55.850172281265266,-2.020346852766612,0.920818728153875,-16.63885743459284
1117,55.89974308013916,-0.7772858173489605,0.9138745669898456,-16.023071313008966
1118,55.95010161399841,0.3753415536657629,0.9171720303336838,-15.310036458015858
1119,56.00034165382385,1.4141184419146835,0.9295901724464132,-14.571762989979296
1120,56.049731731414795,2.3340141846034985,0.9485342206513512,-13.82812542181449
1121,56.09946417808532,3.165076443867349,0.97158184623455,-13.058099550257666
1122,56.149924993515015,3.921832371699379,0.9978064874974988,-12.297967471205052
1123,56.199479103088386,4.610225197752733,1.023824675487085,-11.59544928122768
1124,56.250128746032715,5.017055238286243,1.9060095504724304,-8.938235188144906
1125,56.30000138282776,6.6087243799442605,2.8842617385363085,-11.787694409098137
1126,56.34987211227418,7.442245251599791,3.61700328852338,-10.807090334052717
1127,56.400246143341064,8.305435887943887,4.351050068991355,-10.02697416692425
1128,56.44985628128052,8.874585468039648,4.919831727153188,-8.670885728195527
1129,56.499823570251465,9.26877022591568,5.411189843213245,-7.171665477847719
1130,56.550113677978516,9.605539100883105,5.8379598514957785,-5.816559586052911
1131,56.59993290901184,9.823033532843928,6.131652772968925,-4.477423865482169
1132,56.65034770965576,9.79112805547301,6.286464748335514,-2.9287902341155747
1133,56.69975733757019,9.83902053711098,6.453810170533792,-1.7214268995770028
1134,56.750102281570435,9.763545845223286,6.515172759188215,-0.4790857588337474
1135,56.799742221832275,9.65258866865886,6.525159509728726,0.6511979466002361
1136,56.84996175765991,9.483646991022802,6.470885670051544,1.7324783326415192
1137,56.899465799331665,9.291864290518504,6.376148584670874,2.71491259802222
1138,56.94955778121948,9.057873798518278,6.233070860573994,3.641397923990589
1139,56.999834299087524,8.851900117418324,6.071952848264999,4.455077426716389
1140,57.0495548248291,8.561949662666487,5.836103824276314,5.245205407026935
1141,57.10014462471008,8.215600682572505,5.559218018618992,6.0066593158205785
1142,57.149999380111694,7.956686467110965,5.324399160487742,6.642091440907637
1143,57.199695348739624,7.692239225920581,5.0710085906509015,7.22174052311001
1144,57.24957275390625,7.419978319398769,4.799423200967463,7.75293245875725
1145,57.29993200302124,7.145058166419886,4.5143937318085685,8.238660181548475
1146,57.350263833999634,6.879563729857309,4.226341162523164,8.674941035858883
