,t,acc_log[0],acc_log[1],acc_log[2]
768,39.175843954086304,0.892043454405402,2.2072392675903147,1.8175568102068185
769,39.24210739135742,0.8643020989517854,2.0865398460106284,2.144779492859372
770,39.286622762680054,0.8834874175943139,2.0522925118192767,2.182505646078967
771,39.32778525352478,0.8843099471799507,1.9963013441655015,2.3051775364423044
772,39.377787351608276,0.8806847286791468,1.9200600324809545,2.485424808858044
773,39.42947745323181,0.890186376083877,1.8558884667109552,2.6133233460105383
774,39.47591495513916,0.9051083849417054,1.8049705383581487,2.699298765425323
775,39.52961730957031,0.9189676016170484,1.741779755117023,2.814729432493283
776,39.578442335128784,0.94262716549935,1.6965407829753405,2.8698248071104224
777,39.62821912765503,0.9655393798159444,1.6494740879172938,2.929198206984311
778,39.67603945732117,0.9916313593198582,1.608996475206971,2.9669905291313228
779,39.73255228996277,1.0227249476590532,1.5622784275165391,3.0070055871629013
780,39.778088331222534,1.0537173360946506,1.5311462780173797,3.012849279339677
781,39.82585215568543,1.0849934283691371,1.498280955044639,3.0205746193591647
782,39.876609802246094,1.1199045305188509,1.4659095904284536,3.0189351204105077
783,39.92672538757324,1.1555160547409336,1.4361323858532329,3.009516649883357
784,39.97835445404053,1.0298561994304318,1.1671170603483498,3.196292496827854
785,40.02863597869873,1.7667638219618018,1.7039569371193115,0.5817315993434604
786,40.079819679260254,1.9534793394943653,1.837482684317063,-0.3852004932977844
787,40.15186953544617,2.609263316320184,2.5274244187068304,-3.397635402972977
788,40.19794464111328,2.1713120680241955,2.3070744530778478,-2.1416005103489177
789,40.25045299530029,2.101188786465102,2.4008434713951696,-2.3493106890175817
790,40.285884380340576,2.013361979008659,2.425482246420493,-2.336513415169024
791,40.33077359199524,1.905326546177738,2.455218516442032,-2.334878158067641
792,40.37842559814453,1.797807217232947,2.490196486824906,-2.371822421485002
793,40.42679762840271,1.695771743872983,2.532778261892504,-2.461424212425206
794,40.48616671562195,1.5875896221362005,2.6153781932160807,-2.6870855367336333
795,40.53274202346802,1.466762335018365,2.6387134473270097,-2.732190416371832
796,40.57586789131164,1.3899496882029732,2.723733272532091,-2.9509651422703667
797,40.62932085990906,1.2407785715972082,2.7524563931002293,-3.0049282449468184
798,40.67601013183594,1.1308555178894613,2.822834031642354,-3.177069431703152
799,40.72717237472534,0.970104925716973,2.832452453088951,-3.2044341530151845
800,40.77666735649109,0.8433958535343867,2.9176020161122067,-3.5059521239501303
801,40.82877802848816,0.7069284254725029,3.051992001565952,-3.8631457396488
802,40.87745666503906,0.5258575878314785,3.064046005864125,-3.7629904685058895
803,40.92936897277832,0.3278338039131546,3.0353773273326268,-3.590014932711744
804,40.992652893066406,0.1070045629309998,3.058706397920392,-3.67289292803434
805,41.05159878730774,-0.0916678667194188,3.180390118464373,-4.050088170892767
806,41.09764552116394,-0.2716745260540972,3.204546371088968,-4.06677710650575
807,41.13112235069275,-0.4028358172887921,3.234260054549184,-4.115014384289541
808,41.1813702583313,-0.6047041698471325,3.289389196573981,-4.216402193927621
809,41.24302101135254,-0.8536670445380478,3.3365305504061067,-4.211624633058466
810,41.31622791290283,-1.1208769632346078,3.3086804823756766,-3.8380012355454616
811,41.37085199356079,-1.242781082752797,3.4812854387580363,-3.650797936493472
812,41.411319255828865,-1.2481616021795592,2.937779222550748,-1.874055573158706
813,41.44484496116638,-1.2954601880715555,2.847311467408257,-1.496357939594913
814,41.48065733909607,-1.3094098048161806,2.440673147601365,-0.5843241907955333
815,41.52633810043335,-1.2784053384419405,1.836354009283635,0.7006428187992978
816,41.57817149162292,-1.2538165459544286,1.3006742438117245,1.4943522427388098
817,41.62619090080261,-1.2717230236330102,0.9618465888620478,1.493555493687791
818,41.67925238609314,-1.298667032759969,0.6059599238342085,1.37170031480651
819,41.72781229019165,-1.329091650972709,0.2861965324700234,1.2048574921836916
820,41.782487869262695,-1.3643107570822446,-0.0788331308946445,1.0459795378476813
821,41.828789949417114,-1.3855223966403616,-0.3876626832406278,1.023896087724632
822,41.876216888427734,-1.4008708341024647,-0.6958522034049447,1.0663879082870331
823,41.92774987220764,-1.3980523241218734,-1.0140756617866613,1.2176583142034507
824,41.978421449661255,-1.3797507970749006,-1.292008568299024,1.5086725579230162
825,42.03056120872497,-1.3667255940167813,-1.5471250755114063,1.6877725877024528
826,42.094247102737434,-1.3157978072661374,-1.783634325589246,2.1641027711458625
827,42.16399168968201,-1.237584020282117,-1.9699769934560745,2.7797572413655405
828,42.23224425315857,-1.1453071852371255,-2.093169877760182,3.40056446601286
829,42.3019654750824,-1.0323500278117614,-2.124359348704384,4.1408748523544565
830,42.38167500495911,-0.9218486875201384,-2.1479955551273613,4.77154008051858
831,42.433971643447876,-0.8561153355964516,-2.157669785556026,5.134494302513324
832,42.51165175437927,-0.6642329013380703,-1.8967609819931488,6.155998091128488
833,42.59305000305176,-0.6206930040117049,-1.91701077267867,6.657291635785869
834,42.64981174468994,-0.6359365011753413,-2.917543505673348,4.463513850798444
835,42.711586236953735,-0.6209721516284299,-2.621101032130788,5.558334887456843
836,42.7674126625061,-0.6974191427455982,-4.180461552011964,2.5097018030897336
837,42.81647276878357,-0.7311173779010685,-4.421523699308889,1.9981748358554696
838,42.87898015975952,-0.7941664762457269,-4.753705427312808,1.2466855307646487
839,42.96039938926697,-0.839702733298924,-4.533853954835286,1.5311593373140628
840,43.01214671134949,-0.8824607179141263,-4.620783014744563,1.2568552480083128
841,43.063848733901985,-0.9179983467220176,-4.539708467289982,1.358956332693322
842,43.120450258255,-0.9744989578956924,-4.563770928673004,1.2813963614062147
843,43.17988061904907,-1.059520245908906,-4.728348889513748,0.91194280617854
844,43.22038149833679,-1.1184144787937758,-4.787716310633629,0.7415092241390769
845,43.27276802062988,-1.2254044634551453,-4.9407466307428765,0.3993365414362114
846,43.32433414459228,-1.3561305854214996,-5.1235920412045495,-0.026060249273697
847,43.37664270401001,-1.5213103861790769,-5.336897980011041,-0.542543789335801
848,43.42584228515625,-1.7040760085325224,-5.52263625616414,-1.036453244593643
849,43.475844860076904,-1.926906677057964,-5.724158952745072,-1.6111782407681237
850,43.529590368270874,-2.2130509463731496,-5.929670231660233,-2.251875248360111
851,43.58297038078308,-2.5495300512828303,-6.116564775606571,-2.9246626680793497
852,43.62706851959228,-2.8506725121264784,-6.223232148473249,-3.491169546144642
853,43.67627167701721,-3.2305239128126284,-6.316942460969324,-4.142294901900876
854,43.73107433319092,-3.6694945860286783,-6.312692599922061,-4.725689661186124
855,43.77717423439026,-4.019851817657961,-6.190997151937851,-5.013132221616972
856,43.83104848861694,-4.472663925885527,-6.054817125395789,-5.452521587065129
857,43.881797313690186,-4.865798029137451,-5.82197812562934,-5.693264397172904
858,43.926187992095954,-5.181805653424392,-5.558785587536568,-5.7581419395808044
859,43.9761643409729,-5.550628795293466,-5.264193306143282,-5.8870576293466
860,44.03106451034546,-5.93369217401094,-4.901309960971652,-5.960176670437733
861,44.07635855674744,-6.21680167959092,-4.569135961691479,-5.96243054391103
862,44.12600636482239,-6.450212015267884,-4.155280363834764,-5.919919685117283
863,44.17993450164795,-6.282967650200005,-3.483407262882398,-5.453495128606661
864,44.232933044433594,-4.8951253269076265,-2.39189060553462,-1.1812233555999314
865,44.27847766876221,-4.898793561842712,-2.266312960631446,-1.0349752118288322
866,44.3303108215332,-4.750945850577354,-2.072467236357041,-0.4664738821142661
867,44.375853300094604,-4.750977872421146,-1.98610609247756,-0.3294944798806044
868,44.42776226997375,-4.750194894962477,-1.8940147849771716,-0.1890558358307463
869,44.4807698726654,-4.758643317802658,-1.8095038020136067,-0.0900511438909394
870,44.526421785354614,-4.753637579441751,-1.7354551831697451,0.0092625790736115
871,44.577457904815674,-4.713977259981172,-1.6444223085059466,0.1784729457027367
872,44.62687945365906,-4.654668314657009,-1.5566906267984653,0.3695350780581016
873,44.68398880958557,-4.217072637675052,-2.039392690284245,0.6443473001460184
874,44.72666311264038,-3.8902044568073215,-2.506717349957312,0.7647563626963996
875,44.77631616592407,-3.3758006536986933,-3.208559008815859,1.0276598653604514
876,44.84905672073364,-2.687480256205834,-3.9913358439458726,1.599364277129526
877,44.916923999786384,-2.6814361386162617,-3.96865252208308,2.146892475724329
878,44.97152137756348,-3.5794165372809648,-4.208065224413116,0.073212806602928
879,45.033209562301636,-3.508943823978808,-4.070522283814931,0.368896596129755
880,45.08479857444763,-3.552989614506203,-3.9959246031233286,0.3559543631955632
881,45.148908138275154,-3.4449851406418595,-3.865164846186091,0.7309924876118581
882,45.18473029136658,-3.484272775967778,-3.827409649248516,0.7028654920971595
883,45.2340841293335,-3.457949507659817,-3.756531226383416,0.8574913033916168
884,45.27873682975769,-3.458164134838495,-3.705235275977576,0.9993624601619598
885,45.32655477523804,-3.562892829250404,-3.676942540634378,0.8919852565206019
886,45.37945032119751,-3.697516728694633,-3.644933800416765,0.7558550043709114
887,45.42612171173096,-3.83702498863692,-3.615132333556768,0.6306791037208604
888,45.47975468635559,-4.136619943551743,-3.599322886631066,0.2147223089399504
889,45.53446292877197,-4.52456214752309,-3.571567033476615,-0.3693488231563569
890,45.5804238319397,-4.836286957765323,-3.5152586110214603,-0.8012031728469604
891,45.6317412853241,-5.349114575948049,-3.441204520727134,-1.6454939544385805
892,45.67606329917908,-5.644347535908649,-3.3138665321634915,-2.080338221576817
893,45.7308452129364,-6.047314225159409,-3.1235346393183105,-2.6632453085468577
894,45.78206920623779,-6.291528997911065,-2.8984725848899577,-2.9215568956513627
895,45.82999873161316,-6.560580525805622,-2.666302408236441,-3.242728649470984
896,45.88761043548584,-6.947795351720109,-2.252725692750126,-3.7079113991361754
897,45.93295359611511,-7.142468717905882,-1.9457168554194253,-3.87526769408803
898,45.995545625686646,-7.601607507038688,-1.5097485936091342,-4.495605726983919
899,46.052570104599,-7.801148090102142,-1.088899514976987,-4.633220612979369
900,46.09490942955017,-8.000596346942094,-0.7458789137565143,-4.852572419367105
901,46.14407229423523,-8.261979206001556,-0.3100867742705597,-5.168005569973902
902,46.178284883499146,-8.35964470614187,-0.0101030077742788,-5.232598191281414
903,46.23203134536743,-8.620613458650194,0.523114450877018,-5.554951247520448
904,46.29267621040344,-8.768730398747243,1.1173026757280191,-5.660375883491061
905,46.33365511894226,-8.81627882437796,1.5138232619730412,-5.6526493802418925
906,46.37581944465637,-8.882145020470592,1.94203932341634,-5.690908312790257
907,46.425729274749756,-8.933335668843302,2.4530039802347035,-5.703427397504309
908,46.48440194129944,-8.9323774680293,3.038049366057171,-5.630018132763244
909,46.542468547821045,-8.871980482372882,3.5903591066778424,-5.474613624926297
910,46.57686567306519,-8.81689671813273,3.904966856794424,-5.359126216536968
911,46.62637257575989,-8.720959522491544,4.346543120401821,-5.177523987901937
912,46.67638087272644,-8.587258687993035,4.797020370392194,-4.948384268343864
913,46.725821018218994,-8.436669154440338,5.191105679707098,-4.724450582121809
914,46.78080701828003,-8.145504230472454,5.549390655460874,-4.22758344297776
915,46.84577751159668,-7.8526243886931715,6.186719178287125,-3.824791967445109
916,46.91050410270691,-7.485974844902151,6.665251442960943,-3.295433697857755
917,46.959325551986694,-7.207042135274227,7.15282259130901,-2.983139707743011
918,47.004249811172485,-6.752488687779071,7.627398231033129,-2.4714423474610365
919,47.036192655563354,-6.354200132309552,7.865684698818728,-2.0038990064308915
920,47.09508943557739,-5.161131196101896,7.514528719381574,-0.5549397200563968
921,47.12820553779602,-4.102014484725734,7.481535773232173,1.2213850794382812
922,47.17680430412292,-3.212038196785237,6.050247543208209,3.187445174124201
923,47.230687856674194,-3.042201177326498,5.798602227489792,3.5284807295912333
924,47.28157711029053,-2.9457946592104123,5.646365105863626,3.7316202214457377
925,47.33138942718506,-2.887989522437994,5.560765000630961,3.8384726463131953
926,47.37895131111145,-2.834581045696823,5.482066074614226,3.929917885418504
927,47.426530599594116,-2.772336424257004,5.386303714718935,4.035498112377762
928,47.48061680793762,-2.68173381467856,5.237037507325243,4.194935135535676
929,47.52580237388611,-2.6131555556126944,5.117813527501039,4.313960381945278
930,47.5877001285553,-2.463733403318788,4.839788454454856,4.601402619422739
931,47.663697242736816,-2.647235035967418,4.085218782355008,4.769114343827754
932,47.6976420879364,-2.8209135573638275,3.8566614605567375,4.697071849048586
933,47.73537755012512,-2.9623078118486976,3.5144617658663746,4.7426193371066345
934,47.78020763397217,-3.2603490792276086,2.8970995646339777,4.805207396466767
935,47.82601761817932,-3.586757241422591,2.2971955296898066,4.861130552989884
936,47.87629055976868,-3.786681506853992,1.793791404750534,5.357940757078458
937,47.9269700050354,-4.544420603116036,2.6834949218398942,4.005043183486039
938,47.98244428634644,-4.917156834292837,3.363076748322429,3.234620815039122
939,48.03100538253784,-5.028553572840542,3.611873392148621,2.9806280812599604
940,48.0806827545166,-5.0814597972330455,3.6930908054368623,2.926779785177418
941,48.126442432403564,-5.061918978329057,3.7687207080730767,2.9310482769958206
942,48.17743897438049,-5.013603717789829,3.794302734894513,3.0133825990400056
943,48.233139991760254,-4.960526621003767,3.8152522714719375,3.1083759055263425
944,48.300862550735474,-4.938830457539559,3.7557379055202262,3.309376543729355
945,48.3458743095398,-4.999450171189718,3.909680074822623,3.22059362747326
946,48.40069437026977,-5.061124813929767,4.102961400744187,3.1383593307494158
947,48.429293155670166,-5.06514257339192,4.193963951101784,3.12418053593574
948,48.4767336845398,-5.108668472319884,4.445780846765342,2.998301786020213
949,48.52643394470215,-5.153050218053556,4.743724437165689,2.8415646389110853
950,48.57584023475647,-5.193193617061981,5.077597023592385,2.6560540868935427
951,48.6260998249054,-5.229611122776559,5.4660774145591216,2.4257826129343307
952,48.68301653861999,-5.266987487235465,5.988171851764762,2.0908454861352634
953,48.74340224266052,-5.26359759787397,6.557042478428326,1.7373790713406114
954,48.77934741973877,-5.20234474503224,6.7891595991493565,1.646601515828347
955,48.827154874801636,-5.161219082653715,7.309079350280892,1.3015571049313923
956,48.87865471839905,-5.067813736097833,7.85334586860122,0.957244126894128
957,48.9295449256897,-4.921717387974913,8.356633627450895,0.6431138359989812
958,48.984687089920044,-4.704234407407261,8.836579736107229,0.4058217652220953
959,49.02624988555908,-4.512072979586346,9.213603888562991,0.1866109996438952
960,49.07873463630676,-4.245536573936398,9.800507197183231,-0.2040714958670782
961,49.12834882736206,-3.9247072405163608,10.186843441047264,-0.3600181580538567
962,49.17611861228943,-3.593559443271836,10.806902564442918,-0.7741334647688651
963,49.22601985931396,-3.1775387222214384,11.600748623484815,-1.3845630369293478
964,49.279659271240234,-2.625973771351939,12.36225434277329,-2.002730934079874
965,49.32653021812439,-2.092976346009845,12.593487555332803,-2.10918780255118
966,49.37596297264099,-1.499209187845134,12.8873550173709,-2.312921920137161
967,49.42892026901245,-0.8633530938532646,12.97919478305633,-2.307524767442382
968,49.47809028625488,-0.2546113726107376,13.104319037719764,-2.370187844795471
969,49.5296745300293,0.4252764043943036,13.188236610681772,-2.410409417100582
970,49.584017753601074,1.1172673207567476,13.249622565836662,-2.4653020758956123
971,49.64643383026123,1.8622554084845049,13.129119675452232,-2.339462491252538
972,49.71215510368347,2.734917601559323,13.19794639970624,-2.4672949929882626
973,49.74773097038269,3.1262240379399557,13.029149102540991,-2.323494477197681
974,49.779690980911255,3.513054860605182,12.951584326083914,-2.3511699306513227
975,49.82595133781433,3.8781802198879065,12.508975844093571,-1.981421057356459
976,49.87780427932739,4.230070293917139,12.020025745955277,-1.5439025956021306
977,49.93069291114807,4.716602304490469,11.794546915357936,-1.3961662328653237
978,49.9840989112854,5.241034875960336,11.618991899213352,-1.3254799124903998
979,50.04650616645813,5.907276055303028,11.407207019444073,-1.3320295394253558
980,50.11527991294861,6.103522635067952,10.624545450142437,-0.6958651881047146
981,50.185285806655884,6.467810306895499,10.137972348614753,-0.3839447739545943
982,50.25225782394409,6.553936056759674,9.488965699749754,0.1540745088216561
983,50.31576919555664,6.740096809409145,9.057456691343404,0.4975412426815587
984,50.381194829940796,7.171023620068578,8.797070883446597,0.5571099251476108
985,50.42925143241882,7.348583102101987,8.527357853604222,0.7168003174857414
986,50.4786388874054,7.576184509103123,8.291194019104235,0.8105168806135405
987,50.52639150619507,7.758858546540551,8.041032641094752,0.925236703891585
988,50.576536655426025,7.926205300546438,7.769518215486538,1.0528619293679171
989,50.6322603225708,8.077123160008725,7.456860786704817,1.2086607600760482
990,50.67611861228943,8.208436195385504,7.227227809058792,1.3057363092864909
991,50.7266149520874,8.298865844348997,6.938071657587976,1.4604419780462696
992,50.77612566947937,8.423064446349144,6.647568759825941,1.584373601306396
993,50.8264377117157,8.50461035874632,6.377881849001242,1.7342944953663813
994,50.884045362472534,8.94016494977193,5.843350107141146,1.7820178195726208
995,50.93316698074341,9.648047125293468,4.862379931505376,1.7683259331334582
996,50.98503279685974,10.425565332444474,2.952141033750607,2.0467072659801384
997,51.037887573242195,10.375293484591047,2.645965045826499,2.1384122089699518
998,51.076717376708984,10.26178247975049,2.408191242765261,2.2973825793438856
999,51.126776933670044,10.25835949651274,2.1533297547693016,2.3272756836490758
1000,51.190380811691284,9.89728053683278,1.751072288821668,2.691895397369216
1001,51.23944592475891,10.169444719577406,1.5921170180384343,2.493155129705923
1002,51.288952350616455,10.03687617463409,1.3316249319779403,2.643689792732548
1003,51.35222554206848,10.22386339465941,1.0719162718193591,2.513247188167073
1004,51.39440035820007,10.121584069039216,0.8560346268340828,2.6087129880746183
1005,51.43386459350586,10.10665994579876,0.6709836756700502,2.6264797877136243
1006,51.4759886264801,10.08537080640784,0.4739321272267875,2.6461487461084032
1007,51.529654026031494,10.056406896547308,0.2240350377706926,2.667013646495436
1008,51.575939416885376,10.049191643146068,0.0110620387204371,2.6655480531627567
1009,51.62954235076904,10.035039277839976,-0.2367204742983927,2.6624804622496385
1010,51.67899465560913,10.029992250049544,-0.4658379904238077,2.646959649613048
1011,51.754300355911255,10.03433064903558,-0.819599375814714,2.6031568024273395
1012,51.82228636741638,10.025650659022078,-1.1440904765804498,2.559477821582796
1013,51.85438275337219,10.009938921629864,-1.2977957946505732,2.5428018897768503
1014,51.8809175491333,10.001577737018016,-1.4258111696283666,2.5231008700526663
1015,51.92580962181091,10.003374796577631,-1.6464913517234006,2.4727377110230124
1016,51.98204231262207,9.993938168351516,-1.927074001702612,2.409933192326064
1017,52.03658056259155,9.963738099884916,-2.2011743333780034,2.3553533579738524
1018,52.07781171798706,9.932080212424756,-2.4092809291683364,2.314204018056828
1019,52.126055002212524,9.90397325514034,-2.6575716081678364,2.251362990288736
1020,52.18086862564087,9.860275091193827,-2.942096534690525,2.179214008710692
1021,52.226073026657104,9.804178562039407,-3.175076438284586,2.1276095337575462
1022,52.27734398841858,9.748402730179764,-3.444660606042494,2.0531320842777667
1023,52.32823705673218,9.679829883993374,-3.710161030033706,1.966302808915565
1024,52.37606406211853,9.500385789845442,-3.924472941605984,1.9933469654870064
1025,52.42582154273987,9.408827886667629,-4.17570805777493,1.927298074485517
1026,52.49600720405579,9.276435545317472,-4.533718398468124,1.8219645098610329
1027,52.551100730895996,9.145997023283591,-4.80688326180793,1.7491973955670033
1028,52.580992460250854,9.071869388857538,-4.954011630853446,1.7078642213927604
1029,52.6486508846283,8.946719035498257,-5.3131267503081805,1.559752412788426
1030,52.6995038986206,8.775352288516538,-5.5477602988314905,1.509101986643886
1031,52.73929357528687,8.659819368062372,-5.744213994059424,1.457721557407233
1032,52.79552221298218,8.634649784529035,-6.103682308571834,1.1934683885071071
1033,52.84770107269287,8.306949314602324,-6.2608646849761,1.2679752210844963
1034,52.88168954849243,8.203043179285896,-6.430254759526086,1.208480287889579
1035,52.9288215637207,8.134043073207467,-6.7151751904984085,0.9986463637700704
1036,52.98551940917969,7.395645134413947,-7.303111704980313,0.9338425565047864
1037,53.034015417099,7.636709599805666,-7.108439359302844,0.9079284841647328
1038,53.07994794845581,7.373894414504694,-7.235744896351755,0.9116885500054532
1039,53.132519006729126,7.048202144939095,-7.34442972872317,0.95066784092277
1040,53.182371616363525,6.766151050578324,-7.458500609454675,0.9723722327803912
1041,53.23739790916443,6.531789575485933,-7.64692659388553,0.8917632683165496
1042,53.30630493164063,6.2385216255332505,-7.883453288974478,0.7763126336171507
1043,53.3666877746582,5.970778243596273,-8.085207617809868,0.686940709038105
1044,53.401556253433235,5.844747059116466,-8.238625324118361,0.58542518221351
1045,53.46548295021057,5.733307195582124,-8.691976271545247,0.1634860320725609
1046,53.53469705581665,5.346584740973234,-8.879373527431525,0.0595351693583518
1047,53.583584308624275,5.092691560694151,-9.03660038508206,-0.0551725586882679
1048,53.63673686981201,4.786510303961958,-9.164058767031804,-0.1357904151821421
1049,53.69379472732544,4.454382805892703,-9.290683658070837,-0.2229624555783068
1050,53.74644684791565,4.143002516165924,-9.394261480924731,-0.2984723193909146
1051,53.81421661376953,3.741090456657997,-9.519829162185603,-0.4019322979739185
1052,53.85268545150757,3.511566969296605,-9.584157835216615,-0.4601133781432104
1053,53.916165828704834,3.133485121846477,-9.690761462931777,-0.5685152840785677
1054,53.965538024902344,2.833828067254309,-9.75785425611932,-0.6447065405752392
1055,54.01570677757263,2.5303885619777637,-9.827314837967934,-0.7331238234743329
1056,54.060579538345344,2.255238190743809,-9.878700086112843,-0.8076798235345379
1057,54.095051765441895,2.042433894571307,-9.91284847216734,-0.864075323760597
1058,54.143949031829834,1.7365013594200125,-9.962953208250465,-0.9342910413838648
1059,54.17941427230835,0.6070564728379905,-10.117573835916575,-1.199231397904289
1060,54.22800087928772,0.3689524789660633,-10.253109200071409,-1.421906684009599
1061,54.28188824653625,0.1982526433875631,-10.35184543916986,-1.6210673496541002
1062,54.32781219482422,0.5829527244433254,-10.298446337469912,-1.4928516511051788
1063,54.37849450111389,0.251345347499994,-10.555403040618762,-1.8810815443354243
1064,54.448118448257446,-0.2651199016797864,-10.661868952354856,-2.1643075572377666
1065,54.4986629486084,-0.6571870299860052,-10.52006291801582,-2.118922278133049
1066,54.562769651412964,-1.1440707683143565,-10.488628515498624,-2.2564917823758286
1067,54.61130428314209,-1.5099027831753995,-10.378207795707915,-2.2646983175063724
1068,54.64636445045471,-1.772771274510391,-10.323825220919028,-2.308757440706511
1069,54.69910216331482,-2.1675500114957043,-10.229796640083954,-2.368752896846789
1070,54.766539335250854,-2.6542213560652965,-10.10409347799136,-2.572351473815869
1071,54.84652185440063,-2.746268592932651,-7.697809372893645,-0.7205647390101885
1072,54.8963086605072,-3.6373277634128462,-10.526713210505385,-7.996915714050466
1073,54.94205021858215,-3.032513533336729,-6.765050810348511,-2.7055817334611696
1074,54.99010944366455,-3.042432306559835,-6.24446671430601,-3.61921645464599
1075,55.05053210258484,-2.7786052107725667,-4.839688618726034,-2.9518945998547945
1076,55.08756136894226,-2.676530648267244,-4.2848439056964684,-3.182622878627126
1077,55.13439798355103,-2.4498387217217474,-3.403673709809933,-2.776614570967927
1078,55.18276023864746,-2.206520354990309,-2.5897450237963766,-2.402859957128694
1079,55.2307345867157,-1.9568715756363289,-1.855045587003364,-2.008606462920083
1080,55.280359983444214,-1.6943792398086035,-1.1644872293912494,-1.5639238394202617
1081,55.329667568206794,-1.4391397607507794,-0.5521499655748702,-1.169359198234511
1082,55.37617683410644,-1.2052746074066054,-0.0298988838529439,-0.8415732771142158
1083,55.4326376914978,-0.9249615603520968,0.5423143246836507,-0.3564979214701459
1084,55.486950159072876,-0.6660502802128657,1.0524129334278065,-0.1220932091036823
1085,55.53983497619629,-0.4409414671192349,1.4711227290499584,0.2932124432076464
1086,55.590080976486206,-0.373608542092435,1.42747358650557,0.8446381323494416
1087,55.64421486854553,0.374352584899497,3.2632518441047065,-4.814205699065542
1088,55.676050901412964,0.3295039416094609,3.458154228372332,-4.197754377183871
1089,55.72954320907593,-0.3199392825100857,3.454059621121358,-2.8083680930561106
1090,55.812880277633674,-1.0330345862669357,3.17487941676345,-1.1835240821399229
1091,55.86389207839966,-0.1558641856594406,3.289619299554142,-2.9633593141306345
1092,55.91493558883667,-0.3040055145772925,3.302246908530461,-3.056216858092726
1093,55.96853971481323,-0.4623570853075696,3.526377701471157,-3.830800567535717
1094,56.0219202041626,-0.6763890859110911,3.71438188903388,-4.417759795235562
1095,56.09723162651062,-1.0869491820012032,4.137361747743434,-5.70552673079833
1096,56.15012168884277,-1.4132269594388025,4.209705825391163,-5.698963211143969
1097,56.19294285774231,-1.7118287201911495,4.40091647177502,-6.06538492289115
1098,56.24362540245056,-2.09150354822053,4.600830262731409,-6.357938260446402
1099,56.313154220581055,-2.605148216091917,4.699094391692608,-6.2425991234045926
1100,56.37175107002258,-3.0652670003947824,4.876662528452545,-6.325399192295516
1101,56.44250750541687,-3.48579768793343,4.9989840325123325,-5.85525662149464
1102,56.49418616294861,-3.4815371657520204,4.790795621489624,-4.5188377326320825
1103,56.538230895996094,-3.237677215538872,4.052778641152374,-2.501574041922866
1104,56.58809733390808,-3.109833532465018,3.658535962880771,-1.3965369646640091
1105,56.634557485580444,-3.126165323218322,3.55040290407152,-1.0979294148935992
1106,56.682700872421265,-3.157643905439437,3.47300862876816,-0.895543057658445
1107,56.72991919517517,-3.1998764576818712,3.423886673433779,-0.7697542029952528
1108,56.77876830101013,-3.238792104240402,3.3762844399976224,-0.6437006665083148
1109,56.82610201835632,-3.265895602687794,3.325958255536283,-0.5059580021294741
1110,56.87634754180908,-3.6550650774587634,3.3597078786515198,-0.1716975437658632
1111,56.928743839263916,-3.251643980288617,3.170857351513109,-0.0720947155594728
1112,56.983821153640754,-3.216604932424182,3.077662055278493,0.1894159841102975
1113,57.026596546173096,-3.184947209649057,3.010042523226682,0.3744620360368826
1114,57.07657742500305,-3.10959614156412,2.9025165788928438,0.6690132586745058
1115,57.130054235458374,-3.014418758199112,2.787845589001136,0.9802336588379268
1116,57.175941705703735,-2.9381897220645325,2.705562864234732,1.197042504276174
1117,57.23063373565674,-2.812085847447467,2.5838318815843637,1.519240379246395
1118,57.27895402908325,-2.0361699720490254,2.5593049125138148,1.3349019397271638
1119,57.33310627937317,0.690000106180193,1.6993216875745776,1.778001316042363
1120,57.380271911621094,0.9096583952758877,1.3858523104731986,2.3268564649784254
1121,57.42974400520325,0.8112526738904748,1.61373934633561,1.8443463486031544
1122,57.481892347335815,0.7982780969434311,1.7173837602408737,1.6469542998119246
1123,57.54771304130554,0.866746801387,1.7506020777221174,1.6713877471210643
1124,57.59269046783447,0.934116542293174,1.750998231693181,1.7515084591216787
1125,57.63033080101013,0.9969921432212814,1.7461299697944777,1.835892481794409
1126,57.680509090423584,1.100309082492568,1.721780988470436,2.0067955330682223
1127,57.731627225875854,1.2036096966638634,1.7020823556512976,2.168480838458469
1128,57.793493032455444,1.3378800652173009,1.669027281725076,2.3919430410790388
1129,57.84264349937439,1.4249729272364977,1.666716266940695,2.4959265379690456
1130,57.89415955543518,1.5247341937484549,1.6530684524719594,2.636803526337452
1131,57.93515086174011,1.5970006881821532,1.650955433429744,2.721779370220014
1132,57.99458289146423,1.7142788329282523,1.629974851970658,2.8999990229588244
1133,58.03732371330261,1.7820130228332312,1.6359977039481952,2.960330624532483
1134,58.076348304748535,1.844944303473843,1.6384872888268582,3.023409341864367
1135,58.133729457855225,1.9425702843057504,1.6316856814897498,3.148066856171173
1136,58.19404911994934,2.0335937152720787,1.6385239858127456,3.2327252807381748
1137,58.24945068359375,2.11109602976906,1.6507167123773967,3.2891351222332514
1138,58.29836654663086,2.1764873205114488,1.663284085049142,3.331704528967941
1139,58.351117849349976,2.244829076278102,1.676700624761399,3.3766354290374303
1140,58.40997338294983,2.3171123233878026,1.6940804694823552,3.4173094281415324
1141,58.46372866630554,2.3791291570465023,1.7132979468795215,3.442414088899787
1142,58.516167402267456,2.436896541009009,1.7328405850091742,3.463125919730688
1143,58.56715488433838,2.4904287172763806,1.752766115601294,3.4792893717632456
